# Channel: Dissipation
# Width: 4 µm
# Height: 4 µm
# Value units: eV
9423.2	6736.8	6076.8	4646.7	6160.4	5909.6	6904.1	6996.5	6307.8	6470.6	5608.2	5108.7	3883.3	3485	6123	5504.8	3430	4937.1	3916.3	5097.7	7414.5	5115.3	4125.3	3313.4	2963.6	6098.8	4576.3	4134.1	4186.9	4668.7	5295.7	3130.8	2299.2	1779.9	3258.4	5194.5	3478.4	4435.5	7082.3	6389.2	3093.4	3672	4483.9	3735.8	4395.9	5262.7	6602.6	8732.4	13775	10746	7071.3	7784.1	6217.6	6400.2	8629	6398	10413	16965	22468	30536	48518	50845	44379	23198	5531.2	7506.9	9480.4	5203.3	6950.3	8056.9	7025.1	6675.2	4479.5	5388.2	5113.1	6349.6	3265	3331	1557.7	4094.5	3177	4268.3	5661	6296.8	5183.5	6679.6	5146.1	2847	1779.9	3106.6	2418	5812.8	3069.2	4884.3	2266.1	3311.2	6719.2	2963.6	6457.4	6039.4	4857.9	5476.2	6211	12677	8948	5397	6013	6180.2	5595	4428.9	5936	7667.5	8888.6	8184.5	7874.3	7643.3	8613.6	7729.1	8923.8	4516.9	2734.8	4637.9	5958	7121.9	5859	4037.3	5993.2	6191.2	6479.4	4849.1	2393.8	3931.7	7190.1	8703.8	5641.2	4829.3	5322.2	4618.1	6393.6	4008.7	6351.8	2899.8	2224.3	6127.4	7707.1	5753.4	2948.2	5132.9	2609.4	5095.5	6516.8	3874.5	5694	4765.5	5425.6	2277.1	5000.9	1113.3	3936.1	5286.9	5117.5	6591.6	6101	5084.5	6699.4	5474	4373.9	7951.3	6255	4534.5	3025.2	5190.1	5460.8	6613.6	6349.6	2644.6	4046.1	4741.3	4167.1	1984.5	1071.5	3108.8	5086.7	4750.1	6635.6	6666.4	4006.5	6050.4	7020.7	6226.4	1416.9	3960.3	3804.1	5733.6	3410.2	6404.6	4721.5	2374	3141.8	5544.4	1509.3	1933.9	3432.2	4446.5	6532.2	4523.5	5058.1	5282.5	6800.6	7559.7	5498.2	1834.9	952.66	7689.5	4943.7	6475	4365.1	3920.7	3518	3614.8	4866.7	4547.7	5467.4	5777.6	5751.2	6479.4	6787.4	3661	5573	7517.9	4296.9	2189.1	3317.8	4743.5	5306.7	5304.5	2633.6	3225.4	4109.9	5848	4917.3	4813.9	3768.8	5493.8	3482.8	5447.6	3181.4	5000.9	3676.4	5143.9	6321	4747.9	3170.4	3040.6	2.2001	4604.9
9190	5801.8	5447.6	5135.1	6299	4802.9	6734.6	6629	5364	6301.2	5647.8	4637.9	3865.7	5839.2	5573	6827	10013	7500.3	8301.1	6061.4	4156.1	5562	3322.2	5861.2	2552.2	4219.9	4857.9	7038.3	5531.2	6041.6	3892.1	4048.3	4235.3	6186.8	4855.7	3949.3	6712.6	7291.3	5614.8	2996.6	4750.1	5139.5	5075.7	3423.4	3777.6	5485	4884.3	5339.8	8378.2	8734.6	6664.2	7403.5	11403	12037	9814.8	10277	13570	14939	25029	35385	52753	55587	53345	43261	14796	9297.8	6917.3	6048.2	4459.7	3449.8	7225.3	6380.4	4677.5	6076.8	5110.9	5504.8	4173.7	5095.5	1986.7	4332.1	5771	4758.9	3339.8	2224.3	3980.1	4098.9	3456.4	2928.4	6072.4	6686.2	6624.6	5187.9	8906.2	8527.8	5551	5328.8	7374.9	4384.9	8477.2	10457	11278	13185	13810	9042.6	8281.3	5412.4	5515.8	5678.6	7143.9	6934.9	3414.6	6668.6	4822.7	7473.9	7102.1	7502.5	9104.2	6943.7	8279.1	6937.1	8719.2	8017.3	6083.4	6076.8	3130.8	7161.5	10860	8497	3870.1	6030.6	5190.1	3944.9	5489.4	7891.9	3658.8	6164.8	5696.2	6763.2	3465.2	4343.1	2761.2	5331	4906.3	4754.5	7025.1	6050.4	6633.4	4450.9	2585.2	7135.1	6140.6	3339.8	4640.1	4783.1	3379.4	3282.6	5557.6	2996.6	7487.1	5014.1	5834.8	4655.5	3476.2	6019.6	4725.9	5069.1	3443.2	6167	7733.5	5405.8	3608.2	3056	4021.9	4277.1	3069.2	3014.2	5742.4	6961.3	6571.8	2908.6	1634.7	4710.5	5284.7	4037.3	2380.6	1064.9	2805.2	5843.6	3460.8	6301.2	3768.8	3454.2	6021.8	3925.1	3236.4	5441	2862.4	4780.9	5595	5982.2	4063.7	4096.7	4875.5	3621.4	2662.2	5685.2	3084.6	3700.6	5854.6	8041.5	2550	4765.5	7066.9	5179.1	6123	5348.6	5601.6	6169.2	6761	4796.3	1705.1	4213.3	4569.7	5905.2	4967.9	3777.6	4305.7	3300.2	6642.2	7896.3	5300.1	4637.9	7559.7	10121	5859	4875.5	5102.1	4178.1	6417.8	7390.3	7786.3	4974.5	3867.9	5465.2	5000.9	2352	4237.5	8448.6	4329.9	5335.4	4811.7	5049.3	5170.3	2026.3	2327.8	2145.1
6987.7	1755.7	2233.1	3489.4	4844.7	5493.8	6659.8	9843.4	7630.1	7053.7	7344.1	6369.4	6666.4	5403.6	7086.7	4747.9	8342.9	10591	10602	6114.2	5209.9	3603.8	1018.7	4310.1	4103.3	5529	5390.4	4701.7	4380.5	3720.4	3555.4	6235.2	6453	5493.8	3502.6	5187.9	3434.4	4213.3	4420.1	3753.4	4032.9	4959.1	8349.5	5425.6	57.204	2838.2	6081.2	5584	3687.4	3432.2	9286.8	10255	6411.2	6057	10308	9784	10816	15023	16255	29918	45418	50317	49233	41457	18648	11676	6932.7	3276	2657.8	4248.5	5313.3	4272.7	4701.7	3856.9	6681.8	4525.7	4417.9	6424.4	5238.5	2677.6	4556.5	4686.3	3491.6	7295.7	3790.8	3656.6	1881.1	2541.2	3163.8	4752.3	2726	5190.1	5161.5	7256.1	8477.2	7737.9	5966.8	7242.9	7135.1	5683	4998.7	7792.9	7168.1	5117.5	4571.9	4679.7	4695.1	4365.1	6169.2	4712.7	5099.9	3058.2	4609.3	8527.8	8034.9	6211	6901.9	10030	8939.2	8424.4	9231.8	5694	5163.7	4809.5	5139.5	8585	5881	8917.2	4470.7	1955.9	3867.9	3256.2	4112.1	5121.9	5154.9	4642.3	4299.1	2219.9	4875.5	4686.3	5119.7	7194.5	2497.2	5394.8	3694	3478.4	4444.3	3359.6	4376.1	6230.8	5137.3	2783.2	1951.5	4219.9	6703.8	4981.1	3933.9	6565.2	4310.1	5364	5559.8	2853.6	3119.8	5625.8	5324.4	2591.8	4937.1	5469.6	5500.4	5247.3	3502.6	2875.6	2085.7	2633.6	3988.9	6310	5419	7447.5	3540	5874.4	1808.5	4092.3	3432.2	5537.8	5304.5	6571.8	4010.9	3155	6021.8	5242.9	5463	3293.6	4644.5	2594	2807.4	5540	5997.6	6959.1	5991	5819.4	3749	4488.3	3399.2	2182.5	3251.8	1977.9	4747.9	5764.4	7286.9	7603.7	2217.7	2191.3	4470.7	5231.9	7227.5	6450.8	5691.8	4580.7	3922.9	4501.5	2952.6	6609.2	5038.3	2706.2	4486.1	4675.3	7456.3	4219.9	6703.8	5033.9	6325.4	5823.8	3584	4532.3	5304.5	5124.1	6131.8	4015.3	4725.9	3757.8	4653.3	5779.8	2492.8	3764.4	4004.3	5093.3	7484.9	2717.2	4061.5	6382.6	6365	8681.8	4512.5	2728.2	3467.4	4257.3
7858.9	5898.6	5984.4	6268.2	4318.9	3575.2	4521.3	3634.6	5489.4	5916.2	3694	6615.8	6745.6	4915.1	5493.8	6664.2	4987.7	7418.9	10002	10968	6428.8	4470.7	7275.9	5799.6	3163.8	3221	2087.9	8444.2	6719.2	6301.2	5971.2	6371.6	5183.5	5075.7	5388.2	5231.9	2838.2	7038.3	5687.4	4864.5	5687.4	4002.1	4818.3	5110.9	3608.2	5852.4	6774.2	7003.1	4048.3	4105.5	6611.4	4109.9	2994.4	10706	11676	11722	13826	15192	20178	30292	43039	49831	48755	42331	29821	10796	4543.3	5185.7	4620.3	2147.3	5326.6	3480.6	2068.1	4255.1	5251.7	7491.5	3531.2	3322.2	6510.2	2959.2	2334.4	6032.8	5540	4074.7	6481.6	5190.1	1966.9	3683	1485.1	2750.2	3889.9	6054.8	4514.7	6926.1	3707.2	3900.9	4402.5	6043.8	4457.5	5335.4	4915.1	8241.7	8028.3	4483.9	2536.8	3645.6	3729.2	6424.4	7432.1	9086.6	4717.1	3707.2	6481.6	6294.6	6800.6	7000.9	3975.7	7060.3	6219.8	6171.4	4552.1	5502.6	5617	3095.6	4945.9	6807.2	6888.7	10323	5929.4	5029.5	3612.6	4662.1	6758.8	6849.1	5471.8	5236.3	5033.9	3896.5	3025.2	4325.5	3570.8	2917.4	6241.8	8915	5733.6	7355.1	5650	8032.7	6070.2	7779.7	5982.2	4160.5	4312.3	6068	6017.4	3359.6	6519	2250.7	2068.1	3082.4	5084.5	1841.5	987.87	6442	2748	4008.7	7416.7	4732.5	5401.4	2021.9	3276	3597.2	5526.8	4334.3	7016.3	5755.6	2792	3656.6	1432.3	4582.9	3190.2	-1377.3	-886.66	8404.6	7867.7	4118.7	2334.4	2244.1	5722.6	4180.3	4371.7	5086.7	2849.2	2415.8	1892.1	4791.9	3656.6	4849.1	4598.3	3342	4103.3	5920.6	5093.3	7093.3	2941.6	937.26	2884.4	7581.7	7537.7	7623.5	9126.2	4329.9	3749	4492.7	3025.2	4772.1	5331	3931.7	3579.6	4963.5	3590.6	3599.4	3634.6	2356.4	5689.6	4525.7	6798.4	8541	8109.7	7975.5	4681.9	4743.5	5077.9	6591.6	2807.4	4365.1	4618.1	3731.4	5099.9	4915.1	4972.3	6400.2	3920.7	5053.7	5295.7	6424.4	4285.9	6288	5128.5	4941.5	6213.2	6499.2	5110.9	5713.8	2477.4	160.61
5817.2	4741.3	5234.1	5898.6	5507	6283.6	6279.2	6413.4	4736.9	4516.9	3720.4	4642.3	3898.7	6736.8	6642.2	4802.9	6094.4	8855.6	11258	11434	5599.4	7491.5	5947	7091.1	5502.6	3856.9	5152.7	5691.8	4490.5	5771	4521.3	5878.8	6580.6	4065.9	2448.8	3696.2	3885.5	6263.8	4688.5	3251.8	3738	4906.3	5768.8	5564.2	2145.1	3997.7	4499.3	6219.8	5339.8	6310	4486.1	4987.7	7412.3	10972	8122.9	9823.6	12662	20257	25898	31638	37506	40830	41981	41431	38124	15487	3018.6	3379.4	3278.2	4618.1	4090.1	4178.1	2919.6	2871.2	3126.4	2743.6	7247.3	7891.9	7121.9	5925	3663.2	5485	3689.6	5161.5	5586.2	2233.1	7621.3	7088.9	5260.5	5601.6	6596	7724.7	6129.6	6343	4050.5	4596.1	6743.4	6864.5	6835.8	7203.3	6070.2	6866.7	6083.4	6888.7	4871.1	2354.2	2543.4	6059.2	5480.6	8199.9	5856.8	3247.4	2492.8	3269.4	4554.3	2248.5	4670.9	4054.9	4765.5	4307.9	5683	7876.5	9394.6	1984.5	5566.4	8838	10277	9190	10028	7093.3	5962.4	4336.5	4145.1	3513.6	3212.2	3170.4	4574.1	4182.5	3733.6	3768.8	668.84	6536.6	5040.5	5331	1174.9	3999.9	7344.1	4899.7	2948.2	2002.1	6191.2	3984.5	5322.2	4750.1	6943.7	3619.2	6686.2	5348.6	4719.3	4917.3	3102.2	4490.5	2206.7	2536.8	2178.1	1302.5	4061.5	1419.1	4895.3	5403.6	4435.5	3920.7	6840.3	8114.1	5465.2	3636.8	2948.2	2473	3685.2	4646.7	5610.4	3258.4	3447.6	4354.1	3986.7	4853.5	2444.4	7022.9	8283.5	5401.4	4492.7	5995.4	4303.5	2591.8	4079.1	2950.4	2987.8	2618.2	2996.6	3247.4	3533.4	6138.4	4534.5	7625.7	4939.3	5520.2	3966.9	3608.2	3885.5	5458.6	7370.5	7069.1	6173.6	7869.9	5478.4	6356.2	5185.7	5755.6	4987.7	3674.2	1515.9	4435.5	5546.6	3799.7	7016.3	5601.6	3548.8	4556.5	5520.2	4266.1	4754.5	3133	1797.5	6769.8	4646.7	4538.9	4582.9	5038.3	4272.7	6107.6	8461.8	5973.4	5504.8	4384.9	3177	1185.9	3238.6	3870.1	3898.7	4310.1	1663.3	2811.8	3038.4	2226.5	2347.6	7524.5
7165.9	4030.7	5573	5504.8	5535.6	3806.3	6681.8	7044.9	7370.5	4536.7	3238.6	1216.7	2853.6	3683	6983.3	4952.5	7990.9	3872.3	6459.6	9150.4	8668.6	4937.1	4890.9	891.06	3408	4162.7	2849.2	7025.1	4765.5	6391.4	8078.9	6706	1804.1	3137.4	3502.6	4475.1	5522.4	8171.3	5566.4	4277.1	1478.5	4574.1	2543.4	2726	4332.1	3742.4	6048.2	5267.1	9022.8	7539.9	8131.7	9157	5949.2	6981.1	9399	10110	15298	20426	20926	26767	31022	30311	30032	27550	27548	16464	5502.6	1042.9	3324.4	2785.4	2459.8	4800.7	1201.3	4787.5	4860.1	4360.7	4204.5	8897.4	8213.1	7634.5	4813.9	4831.5	3777.6	6798.4	8668.6	7693.9	5471.8	2717.2	5040.5	6611.4	5005.3	6301.2	6723.6	3304.6	6422.2	5361.8	4844.7	3247.4	5194.5	9168	6446.4	8393.6	6798.4	3179.2	3540	1342.1	2409.2	4186.9	6230.8	5280.3	6351.8	5520.2	5093.3	6552	4596.1	2723.8	7286.9	4648.9	3080.2	3421.2	3581.8	5465.2	4615.9	3738	3542.2	6334.2	8184.5	7737.9	12006	7960.1	6521.2	3630.2	4162.7	5680.8	7209.9	5804	5146.1	5817.2	8056.9	5201.1	2774.4	3753.4	4642.3	5205.5	8019.5	4629.1	4607.1	5685.2	6774.2	3557.6	5623.6	5920.6	6646.6	4160.5	6068	4312.3	3654.4	6499.2	4857.9	3392.6	4666.5	3386	3335.4	6197.8	4134.1	6657.6	6802.8	3104.4	6189	4382.7	6532.2	5106.5	6186.8	5302.3	2818.4	4541.1	4644.5	3678.6	6098.8	6450.8	4567.5	5485	7522.3	5498.2	5027.3	4270.5	3014.2	3298	6266	5324.4	5463	5016.3	4490.5	6644.4	6453	6043.8	6923.9	6657.6	3031.8	3641.2	6162.6	5214.3	1665.5	6384.8	7850.1	6393.6	7216.5	5007.5	6516.8	7434.3	7942.5	6956.9	7130.7	3436.6	2352	3920.7	4431.1	3630.2	2818.4	4134.1	3830.5	5313.3	6723.6	5991	6404.6	5777.6	3614.8	3449.8	5148.3	3991.1	6085.6	3958.1	4987.7	5832.6	6292.4	5634.6	3471.8	2673.2	4571.9	4864.5	4723.7	2545.6	4637.9	6096.6	3863.5	1509.3	4552.1	3491.6	4644.5	5194.5	4756.7	2745.8	2435.6	4541.1	5150.5	4503.7
4213.3	4842.5	5150.5	6351.8	5372.8	6098.8	5520.2	2585.2	2503.8	5434.4	3746.8	4904.1	3221	4442.1	6743.4	6367.2	6076.8	5709.4	8362.8	11093	10928	6908.5	6354	3337.6	6613.6	6642.2	5434.4	5370.6	2653.4	1177.1	453.23	3113.2	3641.2	3106.6	4970.1	2906.4	2875.6	5077.9	3933.9	3691.8	1229.9	3907.5	7645.5	7009.7	5313.3	2627	4156.1	4202.3	5641.2	6547.6	5760	5346.4	5066.9	9559.6	7810.5	5535.6	7240.7	12899	17817	20281	22008	24215	24461	26248	24479	20613	12754	1383.9	2330	1159.5	3247.4	2761.2	4695.1	2153.9	4717.1	3225.4	5115.3	6380.4	6717	6805	8133.9	5128.5	2743.6	5447.6	4167.1	4422.3	2855.8	3078	5331	7058.1	4552.1	5903	4791.9	5436.6	2893.2	2219.9	4730.3	3698.4	3485	7106.5	3669.8	5438.8	7839.1	4026.3	5414.6	3546.6	3361.8	3885.5	3128.6	8490.4	5656.6	2347.6	4314.5	4807.3	4930.5	4633.5	3093.4	3482.8	2290.4	1685.3	4519.1	4697.3	4266.1	5918.4	5586.2	8307.7	5606	5302.3	11280	10851	7500.3	2765.6	4259.5	6673	3291.4	4741.3	3698.4	2862.4	5069.1	7084.5	4466.3	4074.7	6281.4	6329.8	4943.7	3344.2	3302.4	5245.1	4912.9	4235.3	3586.2	2992.2	4921.7	6224.2	5689.6	6772	2530.2	5427.8	6571.8	5141.7	4631.3	4939.3	7229.7	4886.5	4213.3	4156.1	1280.5	4215.5	5353	2360.8	4688.5	3113.2	2495	5016.3	3091.2	3003.2	6651	4422.3	5746.8	3892.1	3900.9	3137.4	5159.3	5088.9	6378.2	6569.6	4961.3	6301.2	7286.9	5198.9	6996.5	6554.2	4554.3	5504.8	7229.7	5848	5183.5	7638.9	5751.2	3346.4	3067	6675.2	5357.4	7029.5	9843.4	6965.7	7850.1	6578.4	5361.8	4571.9	6415.6	6578.4	5099.9	5201.1	6547.6	3372.8	2147.3	6206.6	4932.7	6046	5674.2	5606	7366.1	7258.3	6255	6180.2	4228.7	3779.8	4699.5	8501.4	8050.3	4580.7	5366.2	8521.2	6404.6	5364	4054.9	3830.5	3236.4	1652.3	4989.9	5119.7	4010.9	4070.3	6354	3828.3	4136.3	3498.2	8202.1	4765.5	4642.3	6673	6305.6	6343	4620.3	4844.7
3599.4	4642.3	4708.3	6065.8	5093.3	6219.8	2847	5000.9	4433.3	4860.1	3408	5597.2	4211.1	5383.8	7713.7	6450.8	4444.3	6589.4	7817.1	10011	11091	5784.2	5361.8	6371.6	6116.4	4789.7	3845.9	5416.8	4420.1	6611.4	5157.1	4787.5	3766.6	3997.7	5238.5	5628	2921.8	3674.2	6442	5423.4	2759	1293.7	4805.1	5282.5	7227.5	8574	5097.7	2904.2	4255.1	4244.1	7368.3	7311.1	6094.4	7053.7	5823.8	6277	9951.3	16006	14083	18959	15405	19165	18673	20809	17799	15804	11850	7577.3	5991	4068.1	4930.5	3126.4	4211.1	3837.1	5777.6	5874.4	6787.4	8290.1	7465.1	9999.7	7159.3	4195.7	2880	3933.9	6358.4	5872.2	6138.4	6552	2503.8	499.43	5207.7	651.24	2323.4	85.806	2987.8	1863.5	3852.5	4404.7	3368.4	6365	7322.1	6514.6	4567.5	2963.6	4835.9	5337.6	4827.1	2728.2	6994.3	3922.9	4668.7	5674.2	5220.9	4026.3	3966.9	4675.3	6083.4	5324.4	4039.5	5137.3	5478.4	3999.9	4761.1	3243	4116.5	5881	7638.9	6915.1	9832.4	10127	4965.7	4805.1	4074.7	5630.2	5040.5	2646.8	3773.2	5843.6	7313.3	5115.3	4809.5	6114.2	5944.8	4545.5	3551	4411.3	2605	2356.4	3843.7	4281.5	4162.7	6195.6	3311.2	6587.2	4983.3	7115.3	4789.7	6393.6	3458.6	1729.3	4712.7	5014.1	2770	1854.7	3639	5480.6	6633.4	1672.1	2297	4906.3	3731.4	772.25	5430	6640	6714.8	3854.7	3366.2	5988.8	5977.8	5192.3	6158.2	5304.5	4134.1	5588.4	6021.8	6541	4732.5	7124.1	3716	3601.6	5148.3	2484	2578.6	4096.7	3863.5	2690.8	1839.3	3716	1229.9	2387.2	2932.8	2631.4	4046.1	5804	4250.7	2389.4	4013.1	7055.9	8085.5	5190.1	5911.8	4926.1	4131.9	6565.2	9575	7880.9	2506	2954.8	3146.2	5573	8026.1	4435.5	3372.8	5370.6	6004.2	6277	5106.5	3106.6	6250.6	8895.2	6054.8	6081.2	6699.4	6087.8	4208.9	6668.6	6246.2	7029.5	5295.7	4624.7	4710.5	6213.2	3848.1	5053.7	3810.7	4365.1	5599.4	5377.2	5500.4	3601.6	6752.2	6648.8	7330.9	8398	6318.8	5995.4
2466.4	2402.6	3309	4864.5	5702.8	3368.4	5661	3001	4024.1	4048.3	4235.3	4391.5	4769.9	6004.2	4681.9	3412.4	4063.7	3997.7	6609.2	9183.4	8342.9	3762.2	6910.7	6362.8	2616	5064.7	5667.6	4611.5	5870	5251.7	7242.9	4290.3	5392.6	3889.9	6142.8	4805.1	3247.4	2037.3	5192.3	5524.6	2693	4140.7	7632.3	6358.4	5286.9	2633.6	3328.8	4329.9	5447.6	7315.5	6987.7	7113.1	7482.7	8961.2	7880.9	8127.3	11256	16237	16127	13410	13564	15694	15150	17119	20505	19438	9781.8	4149.5	4316.7	4732.5	5397	2076.9	3931.7	5507	5060.3	3584	5375	8459.6	5885.4	5465.2	9121.8	6743.4	2050.5	3115.4	7007.5	6989.9	4778.7	4796.3	3551	5331	3874.5	3962.5	3443.2	5445.4	3617	1830.5	3865.7	4340.9	5091.1	5564.2	1964.7	5025.1	6219.8	3687.4	5764.4	6510.2	2605	8417.8	7377.1	4692.9	3346.4	5306.7	6411.2	8871	6158.2	3951.5	2818.4	5731.4	7614.7	6420	4497.1	4877.7	3342	3331	3982.3	3379.4	5738	6206.6	11384	7308.9	3786.4	4182.5	3174.8	3804.1	3304.6	3159.4	5740.2	6967.9	5553.2	5817.2	5931.6	4833.7	4633.5	6024	5898.6	4912.9	4217.7	5463	2825	4719.3	3751.2	2268.3	2246.3	4032.9	6807.2	5060.3	4706.1	6228.6	5518	6686.2	4085.7	4673.1	3960.3	2884.4	4395.9	2534.6	1830.5	1524.7	4761.1	3408	2543.4	2429	2734.8	1157.3	3575.2	4437.7	1658.9	2651.2	4934.9	4486.1	4798.5	3518	5900.8	6043.8	7148.3	6789.6	4677.5	3199	5533.4	6488.2	4070.3	4939.3	7291.3	3676.4	2043.9	2129.7	2987.8	5289.1	3713.8	5993.2	5359.6	2530.2	6873.3	4532.3	5397	2655.6	7036.1	4400.3	5300.1	8307.7	9665.2	5863.4	2886.6	2508.2	4384.9	6316.6	5025.1	5421.2	7148.3	6842.5	3399.2	4103.3	3337.6	6288	3170.4	4635.7	6204.4	5997.6	8734.6	7645.5	9284.6	7733.5	4758.9	3414.6	6222	5799.6	3955.9	5727	4189.1	6563	5874.4	5465.2	5313.3	5135.1	5260.5	5586.2	3265	4239.7	3612.6	3243	2814	3922.9	4486.1	3078	3467.4	2646.8
5331	5771	5733.6	2257.3	3938.3	6536.6	6195.6	4171.5	2257.3	1590.7	4244.1	4688.5	4684.1	3139.6	4488.3	3588.4	2065.9	2743.6	3889.9	7000.9	6840.3	5082.3	6523.4	4838.1	6004.2	4785.3	5027.3	5099.9	3949.3	4719.3	3762.2	6338.6	5951.4	996.67	5108.7	3654.4	3520.2	5702.8	3452	5502.6	5909.6	2642.4	4299.1	3955.9	5308.9	4983.3	6741.2	6127.4	4684.1	3291.4	4794.1	7137.3	7502.5	5727	7014.1	8444.2	8494.8	11441	11694	11513	11381	11654	10893	12939	14622	14387	11573	5980	3080.2	860.26	3746.8	5049.3	3834.9	5055.9	5022.9	6193.4	10138	8351.7	6719.2	6640	9396.8	10035	8182.3	4730.3	2409.2	4215.5	3577.4	4574.1	6552	4402.5	2367.4	2891	2580.8	4791.9	6745.6	3958.1	5040.5	4087.9	5366.2	9082.2	7660.9	4490.5	7313.3	9121.8	6422.2	4866.7	4459.7	6776.4	6686.2	6505.8	6281.4	9220.8	7654.3	3452	4505.9	5575.2	787.65	2156.1	4576.3	5447.6	5852.4	4967.9	5852.4	4079.1	3229.8	4857.9	3058.2	5553.2	10246	7341.9	8182.3	6541	4772.1	5465.2	4224.3	6200	7346.3	6004.2	6932.7	7471.7	7370.5	5738	6835.8	4481.7	3487.2	3760	3040.6	5832.6	4549.9	5317.7	3544.4	4428.9	2772.2	5696.2	6409	4525.7	4974.5	5260.5	3993.3	5370.6	7412.3	7401.3	4426.7	3993.3	6006.4	6156	7748.9	6054.8	2477.4	1993.3	1823.9	2202.3	4774.3	4523.5	5476.2	5179.1	4996.5	4202.3	3705	2864.6	-688.65	3749	3313.4	2829.4	2112.1	2308	4149.5	5590.6	4877.7	4620.3	5150.5	4136.3	3535.6	4316.7	1551.1	2935	1515.9	3509.2	3898.7	3212.2	5372.8	3746.8	4017.5	5500.4	5414.6	3295.8	4019.7	6367.2	5907.4	9999.7	7449.7	4824.9	2153.9	5328.8	4098.9	2761.2	5036.1	4827.1	5452	5804	3850.3	2631.4	5865.6	4827.1	4943.7	5456.4	8477.2	7289.1	7669.7	5432.2	5788.6	7055.9	6019.6	6387	6061.4	4794.1	8111.9	7179.1	4472.9	3526.8	3806.3	6565.2	4769.9	4384.9	5408	6822.6	4519.1	3313.4	3925.1	4281.5	3029.6	926.26	3078	4725.9	4123.1	6398
4954.7	3306.8	2098.9	653.44	4626.9	3256.2	4697.3	6136.2	3245.2	3339.8	4479.5	3788.6	3936.1	5414.6	4028.5	2902	4272.7	5214.3	6123	7621.3	9394.6	6987.7	6486	7172.5	7350.7	3933.9	3128.6	3874.5	4378.3	2981.2	5749	3773.2	3724.8	4574.1	5595	6884.3	6048.2	8468.4	7586.1	2851.4	3306.8	3936.1	4466.3	4921.7	5925	4459.7	3755.6	6468.4	7445.3	7971.1	7007.5	6624.6	7997.5	7605.9	6712.6	6613.6	8457.4	9702.6	8578.4	11549	11150	10550	10228	9612.4	10143	11885	9110.8	5372.8	3760	-13.201	2411.4	4908.5	2622.6	4516.9	6039.4	8523.4	7550.9	6681.8	4783.1	3146.2	5163.7	5834.8	7392.5	7753.3	4360.7	4354.1	4677.5	666.64	1905.3	4477.3	7542.1	4435.5	4070.3	5905.2	6043.8	4681.9	1887.7	3405.8	4648.9	7355.1	5749	4052.7	3830.5	4087.9	2774.4	1874.5	4424.5	3755.6	5372.8	6222	5722.6	5850.2	5474	6941.5	6992.1	3953.7	4134.1	3830.5	6142.8	4191.3	7220.9	9916.1	7469.5	3493.8	6413.4	5011.9	2930.6	6578.4	6173.6	6270.4	4314.5	5403.6	3313.4	5280.3	3812.9	3196.8	5808.4	4323.3	6963.5	4717.1	8965.6	6147.2	5291.3	4635.7	2356.4	2908.6	4290.3	3612.6	7212.1	6072.4	1555.5	4076.9	1971.3	5091.1	5412.4	5392.6	4538.9	6217.6	8023.9	5830.4	6171.4	4290.3	4728.1	2241.9	7865.5	7311.1	7933.7	6096.6	2466.4	3128.6	1716.1	3326.6	3861.3	4569.7	5062.5	5339.8	5513.6	3278.2	3238.6	4954.7	6648.8	3621.4	1771.1	1771.1	2583	4444.3	5000.9	8294.5	7641.1	4732.5	4871.1	5621.4	6351.8	5485	3806.3	2825	3427.8	3405.8	4653.3	4107.7	3603.8	1720.5	2508.2	5859	7071.3	5606	4369.5	8461.8	9506.8	6855.7	10653	7735.7	4589.5	5271.5	6431	4798.5	4558.7	7425.5	8122.9	6897.5	4538.9	3973.5	8866.6	7385.9	6479.4	3273.8	3247.4	3130.8	7465.1	4662.1	4459.7	2514.8	4607.1	6431	5097.7	4714.9	6208.8	5238.5	3762.2	5966.8	4686.3	6006.4	4747.9	6182.4	6041.6	7163.7	7282.5	726.05	1944.9	5240.7	6455.2	6206.6	4345.3	5980	6101	4611.5
